,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
1,"8,500",,2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역유림줄리엣,4,3,26170-749,16.7238,,1165-11,26170,5,,
2,"9,900",,2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역유림줄리엣,4,5,26170-749,16.7238,,1165-11,26170,17,,
3,"9,150",,1986,2017,망양로,00516,00004,26170,01,0,3125011,초량동,0865,0166,26170,10100,1,화신1,4,7,26170-10,42.84,,865-166,26170,3,,
4,"37,700",,2011,2017,중앙대로286번길,00010,00000,26170,01,0,4181428,초량동,1166,0001,26170,10100,1,센트럴베이동원로얄듀크비스타,4,8,26170-679,84.6,,1166-1,26170,27,,
5,"8,750",,2014,2017,중앙대로274번길,00007,00007,26170,01,0,4181427,초량동,1165,0001,26170,10100,1,부산역유림로미오,4,10,26170-748,16.7953,,1165-1,26170,15,,
6,"38,000",,2011,2017,중앙대로286번길,00010,00000,26170,01,0,4181428,초량동,1166,0001,26170,10100,1,센트럴베이동원로얄듀크비스타,4,11,26170-679,84.87,,1166-1,26170,23,,
7,"8,750",,2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역유림줄리엣,4,11,26170-749,16.8434,,1165-11,26170,8,,
8,"8,700",,2014,2017,중앙대로274번길,00007,00007,26170,01,0,4181427,초량동,1165,0001,26170,10100,1,부산역유림로미오,4,12,26170-748,16.7953,,1165-1,26170,11,,
9,"8,500",,2014,2017,중앙대로274번길,00007,00007,26170,01,0,4181427,초량동,1165,0001,26170,10100,1,부산역유림로미오,4,13,26170-748,16.7953,,1165-1,26170,8,,
10,"9,000",,2014,2017,중앙대로274번길,00007,00007,26170,01,0,4181427,초량동,1165,0001,26170,10100,1,부산역유림로미오,4,15,26170-748,16.7953,,1165-1,26170,11,,
11,"8,750",,2014,2017,중앙대로274번길,00007,00007,26170,01,0,4181427,초량동,1165,0001,26170,10100,1,부산역유림로미오,4,15,26170-748,16.795,,1165-1,26170,15,,
12,"16,500",,2003,2017,초량상로,00028,00000,26170,01,0,3006001,초량동,1056,0056,26170,10100,1,한사랑빌라트,4,17,26170-46,66.55,,1056-56,26170,2,,
13,"17,000",,2013,2017,초량상로,00038,00000,26170,01,0,3006001,초량동,1053,0022,26170,10100,1,한울시너스,4,18,26170-710,45.92,,1053-22,26170,6,,
14,"38,500",,2011,2017,중앙대로286번길,00010,00000,26170,01,0,4181428,초량동,1166,0001,26170,10100,1,센트럴베이동원로얄듀크비스타,4,27,26170-679,84.963,,1166-1,26170,22,,
15,"37,500",,2011,2017,중앙대로286번길,00010,00000,26170,01,0,4181428,초량동,1166,0001,26170,10100,1,센트럴베이동원로얄듀크비스타,4,29,26170-679,84.963,,1166-1,26170,21,,
16,"1,500",,1962,2017,망양로685번길,00030,00003,26170,01,0,4181087,수정동,1181,0004,26170,10200,1,수정(1181-4),4,4,26170-631,36.36,,1181-4,26170,3,,
17,"20,500",,2001,2017,홍곡남로,00050,00000,26170,02,0,3127047,수정동,1048,0035,26170,10200,1,아르미나아파트,4,7,26170-26,58.66,,1048-35,26170,10,,
18,"11,500",,1989,2017,수정공원로,00055,00000,26170,01,0,3127019,수정동,0771,0011,26170,10200,1,협성파크,4,13,26170-29,55.89,,771-11,26170,3,,
19,"12,000",,1989,2017,수정공원로,00055,00000,26170,01,0,3127019,수정동,0771,0011,26170,10200,1,협성파크,4,18,26170-29,63.84,,771-11,26170,4,,
20,"14,000",,1995,2017,수정공원남로,00077,00000,26170,01,0,3127018,수정동,1162,0001,26170,10200,1,청광,4,19,26170-28,60,,1162-1,26170,10,,
21,"20,750",,2001,2017,홍곡남로,00050,00000,26170,02,0,3127047,수정동,1048,0035,26170,10200,1,아르미나아파트,4,26,26170-26,58.66,,1048-35,26170,1,,
22,"36,500",,2002,2017,고관로,00173,00000,26170,03,0,3127001,좌천동,0808,0000,26170,10300,1,동원드림타운,4,1,26170-31,84.9341,,808,26170,24,,
23,"16,400",,2014,2017,중앙대로,00459,00007,26170,03,0,2000010,좌천동,0476,0001,26170,10300,1,센텀타워,4,1,26170-752,42.18,,476-1,26170,5,,
24,"1,850",,1962,2017,성북로22번길,00017,00000,26170,01,0,4181256,좌천동,0741,0001,26170,10300,1,좌천시민(741-1),4,6,26170-618,36.36,,741-1,26170,1,,
25,"15,300",,2013,2017,자성로8번길,00012,00000,26170,01,0,4181383,좌천동,0187,0005,26170,10300,1,선경뉴빌,4,11,26170-719,46.33,,187-5,26170,10,,
26,"5,400",,1962,2017,증산동로,00053,00000,26170,01,0,3127038,좌천동,0728,0003,26170,10300,1,문화,4,14,26170-32,39.67,,728-3,26170,3,,
27,"25,400",,2006,2017,성남일로,00005,00000,26170,01,0,3127014,좌천동,1168,0000,26170,10300,1,두산위브범일뉴타운,4,25,26170-628,59.6572,,1168,26170,12,,
28,"24,500",,2006,2017,성남일로,00005,00000,26170,01,0,3127014,좌천동,1168,0000,26170,10300,1,두산위브범일뉴타운,4,25,26170-628,59.6572,,1168,26170,16,,
29,"35,500",,2002,2017,고관로,00173,00000,26170,03,0,3127001,좌천동,0808,0000,26170,10300,1,동원드림타운,4,27,26170-31,84.9341,,808,26170,9,,
30,"25,200",,1996,2017,고관로153번길,00007,00000,26170,01,0,4181007,좌천동,0812,0005,26170,10300,1,한성빌라,4,28,26170-79,127.76,,812-5,26170,1,,
31,"25,900",,1978,2017,조방로16번길,00017,00000,26170,01,0,4181396,범일동,0830,0090,26170,10400,1,한양아파트,4,3,26170-39,67.31,,830-90,26170,3,,
32,"34,600",,2010,2017,자성로133번길,00006,00000,26170,01,0,4181378,범일동,0830,0296,26170,10400,1,진흥마제스타워범일,4,3,26170-675,84.838,,830-296,26170,38,,
33,"33,600",,2006,2017,자성로116번길,00002,00000,26170,01,0,4181377,범일동,0825,0007,26170,10400,1,두산위브포세이돈2,4,3,26170-641,84.99,,825-7,26170,17,,
34,"51,700",,2006,2017,자성로116번길,00002,00000,26170,01,0,4181377,범일동,0825,0007,26170,10400,1,두산위브포세이돈2,4,3,26170-641,150.59,,825-7,26170,43,,
35,"24,000",,1997,2017,중앙대로,00514,00000,26170,04,0,2000010,범일동,0062,0720,26170,10400,1,한성기린,4,11,26170-38,84.21,,62-720,26170,5,,
36,"23,500",,1978,2017,조방로16번길,00017,00000,26170,01,0,4181396,범일동,0830,0090,26170,10400,1,한양아파트,4,13,26170-39,58.12,,830-90,26170,3,,
37,"34,000",,2013,2017,자성로133번길,00046,00000,26170,01,0,4181378,범일동,0830,0077,26170,10400,1,봄여름가을겨울,4,13,26170-731,84.982,,830-77,26170,15,,
38,"30,000",,1978,2017,조방로26번길,00017,00000,26170,01,0,4181397,범일동,0830,0090,26170,10400,1,한양아파트,4,14,26170-39,74.18,,830-90,26170,11,,
39,"27,200",,1997,2017,중앙대로,00514,00000,26170,04,0,2000010,범일동,0062,0720,26170,10400,1,한성기린,4,19,26170-38,115.04,,62-720,26170,20,,
40,"31,500",,1978,2017,조방로26번길,00017,00000,26170,01,0,4181397,범일동,0830,0090,26170,10400,1,한양아파트,4,21,26170-39,74.18,,830-90,26170,9,,
41,"31,700",,1978,2017,조방로26번길,00017,00000,26170,01,0,4181397,범일동,0830,0090,26170,10400,1,한양아파트,4,28,26170-39,72.5,,830-90,26170,15,,
0,"37,500",,2011,2017,중앙대로286번길,00010,00000,26170,01,0,4181428,초량동,1166,0001,26170,10100,1,센트럴베이동원로얄듀크비스타,5,1,26170-679,84.963,,1166-1,26170,21,,
1,"34,000",,2006,2017,중앙대로320번길,00010,00000,26170,01,0,4181431,초량동,1155,0000,26170,10100,1,반도보라스카이뷰,5,2,26170-612,84.795,,1155,26170,9,,
2,"23,100",,2006,2017,중앙대로320번길,00010,00000,26170,01,0,4181431,초량동,1155,0000,26170,10100,1,반도보라스카이뷰,5,4,26170-612,46.265,,1155,26170,24,,
3,"27,000",,2012,2017,초량중로,00039,00001,26170,01,0,3006002,초량동,1051,0022,26170,10100,1,온누리,5,8,26170-705,84.8,,1051-22,26170,7,,
4,"29,000",,2006,2017,초량상로,00034,00000,26170,01,0,3006001,초량동,1056,0036,26170,10100,1,예그린,5,11,26170-629,84.98,,1056-36,26170,15,,
5,"8,600",,2014,2017,중앙대로274번길,00007,00007,26170,01,0,4181427,초량동,1165,0001,26170,10100,1,부산역유림로미오,5,11,26170-748,16.7953,,1165-1,26170,8,,
6,"40,600",,2011,2017,중앙대로286번길,00010,00000,26170,01,0,4181428,초량동,1166,0001,26170,10100,1,센트럴베이동원로얄듀크비스타,5,15,26170-679,84.87,,1166-1,26170,37,,
7,"21,000",,2003,2017,중앙대로286번길,00007,00004,26170,01,0,4181428,초량동,1161,0008,26170,10100,1,KCB센트리움,5,16,26170-43,57.48,,1161-8,26170,13,,
8,"9,500",,1976,2017,고관로,00070,00000,26170,01,0,3127001,초량동,1143,0015,26170,10100,1,신우,5,18,26170-6,56.53,,1143-15,26170,4,,
9,"8,700",,2014,2017,중앙대로274번길,00007,00007,26170,01,0,4181427,초량동,1165,0001,26170,10100,1,부산역유림로미오,5,25,26170-748,16.7953,,1165-1,26170,12,,
10,"8,900",,2014,2017,중앙대로274번길,00007,00007,26170,01,0,4181427,초량동,1165,0001,26170,10100,1,부산역유림로미오,5,26,26170-748,16.7953,,1165-1,26170,12,,
11,"9,200",,2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역유림줄리엣,5,26,26170-749,16.8434,,1165-11,26170,6,,
12,"17,500",,2003,2017,고관로13번길,00035,00000,26170,01,0,4181003,초량동,0106,0011,26170,10100,1,대근아트빌라(106-11),5,30,26170-52,67.375,,106-11,26170,2,,
13,"38,200",,2011,2017,중앙대로286번길,00010,00000,26170,01,0,4181428,초량동,1166,0001,26170,10100,1,센트럴베이동원로얄듀크비스타,5,30,26170-679,84.87,,1166-1,26170,26,,
14,"5,100",,1990,2017,영초길247번길,00026,00000,26170,01,0,4181362,초량동,0865,0042,26170,10100,1,영림,5,30,26170-62,39.78,,865-42,26170,2,,
15,"6,800",,1962,2017,수정공원로,00143,00000,26170,01,0,3127019,수정동,0441,0000,26170,10200,1,수성아파트(441-0),5,2,26170-642,49.59,,441,26170,2,,
16,"23,200",,2001,2017,홍곡남로,00050,00000,26170,02,0,3127047,수정동,1048,0035,26170,10200,1,아르미나아파트,5,3,26170-26,84.9,,1048-35,26170,2,,
17,"18,500",,2003,2017,수정로,00045,00000,26170,01,0,3127025,수정동,0872,0046,26170,10200,1,양지빌라,5,9,26170-72,84.93,,872-46,26170,2,,
18,"22,500",,2015,2017,고관로,00107,00006,26170,02,,3127001,수정동,0288,0005,26170,10200,1,베스안하우스,5,12,26170-769,71.26,,288-5,26170,2,,
19,"10,700",,1978,2017,망양로668번길,00028,00000,26170,01,0,4181084,수정동,1048,0004,26170,10200,1,덕림아파트,5,13,26170-21,59.74,,1048-4,26170,5,,
20,"24,400",,2015,2017,고관로,00107,00006,26170,02,,3127001,수정동,0288,0005,26170,10200,1,베스안하우스,5,15,26170-769,70.52,,288-5,26170,7,,
21,"3,600",,1962,2017,수정공원남로,00062,00000,26170,01,0,3127018,수정동,1161,0007,26170,10200,1,수정,5,16,26170-25,36.36,,1161-7,26170,3,,
22,"24,100",,2017,2017,홍곡로,00068,00000,26170,00,0,3127048,수정동,1014,0008,26170,10200,1,베스안하우스2차,5,23,26170-793,66.66,,1014-8,26170,9,,
23,"23,000",,2017,2017,홍곡로,00068,00000,26170,00,0,3127048,수정동,1014,0008,26170,10200,1,베스안하우스2차,5,28,26170-793,61.45,,1014-8,26170,7,,
24,"3,700",,1962,2017,증산로113번길,00006,00000,26170,01,0,4181448,좌천동,0728,0003,26170,10300,1,문화,5,2,26170-32,39.67,,728-3,26170,2,,
25,"32,000",,2006,2017,성남일로,00005,00000,26170,01,0,3127014,좌천동,1168,0000,26170,10300,1,두산위브범일뉴타운,5,10,26170-628,84.9959,,1168,26170,12,,
26,"14,000",,2013,2017,자성로8번길,00012,00000,26170,01,0,4181383,좌천동,0187,0005,26170,10300,1,선경뉴빌,5,10,26170-719,46.33,,187-5,26170,11,,
27,"2,520",,1962,2017,성북로22번길,00029,00000,26170,01,0,4181256,좌천동,0737,0001,26170,10300,1,좌천시민(737-1),5,12,26170-77,36.4,,737-1,26170,3,,
28,"13,500",,1978,2017,증산로,00095,00000,26170,02,0,3127039,좌천동,0784,0003,26170,10300,1,좌천현대,5,21,26170-35,69.42,,784-3,26170,2,,
29,"1,600",,1962,2017,성북로22번길,00017,00000,26170,01,0,4181256,좌천동,0741,0001,26170,10300,1,좌천시민(741-1),5,24,26170-618,36.4,,741-1,26170,5,,
30,"35,500",,2006,2017,자성로116번길,00002,00000,26170,01,0,4181377,범일동,0825,0007,26170,10400,1,두산위브포세이돈2,5,9,26170-641,84.99,,825-7,26170,3,,
31,"32,000",,1978,2017,조방로26번길,00017,00000,26170,01,0,4181397,범일동,0830,0090,26170,10400,1,한양아파트,5,10,26170-39,74.18,,830-90,26170,13,,
32,"19,100",,1997,2017,중앙대로,00514,00000,26170,04,0,2000010,범일동,0062,0720,26170,10400,1,한성기린,5,13,26170-38,60,,62-720,26170,18,,
33,"30,000",,1978,2017,조방로26번길,00017,00000,26170,01,0,4181397,범일동,0830,0090,26170,10400,1,한양아파트,5,13,26170-39,64.23,,830-90,26170,5,,
34,"29,000",,1978,2017,조방로26번길,00017,00000,26170,01,0,4181397,범일동,0830,0090,26170,10400,1,한양아파트,5,13,26170-39,64.23,,830-90,26170,13,,
35,"22,400",,1997,2017,중앙대로,00514,00000,26170,04,0,2000010,범일동,0062,0720,26170,10400,1,한성기린,5,13,26170-38,84.21,,62-720,26170,24,,
36,"37,000",,1978,2017,조방로16번길,00017,00000,26170,01,0,4181396,범일동,0830,0090,26170,10400,1,한양아파트,5,15,26170-39,98.68,,830-90,26170,12,,
37,"36,800",,1978,2017,조방로16번길,00017,00000,26170,01,0,4181396,범일동,0830,0090,26170,10400,1,한양아파트,5,15,26170-39,98.68,,830-90,26170,2,,
38,"22,500",,1997,2017,중앙대로,00514,00000,26170,04,0,2000010,범일동,0062,0720,26170,10400,1,한성기린,5,16,26170-38,84.21,,62-720,26170,19,,
39,"29,800",,1978,2017,조방로26번길,00017,00000,26170,01,0,4181397,범일동,0830,0090,26170,10400,1,한양아파트,5,17,26170-39,64.23,,830-90,26170,9,,
40,"35,400",,2006,2017,자성로116번길,00002,00000,26170,01,0,4181377,범일동,0825,0007,26170,10400,1,두산위브포세이돈2,5,20,26170-641,84.99,,825-7,26170,40,,
41,"27,100",,1978,2017,조방로16번길,00017,00000,26170,01,0,4181396,범일동,0830,0090,26170,10400,1,한양아파트,5,22,26170-39,67.31,,830-90,26170,4,,
42,"34,400",,2010,2017,자성로133번길,00006,00000,26170,01,0,4181378,범일동,0830,0296,26170,10400,1,진흥마제스타워범일,5,22,26170-675,84.698,,830-296,26170,30,,
43,"19,700",,1997,2017,중앙대로,00514,00000,26170,04,0,2000010,범일동,0062,0720,26170,10400,1,한성기린,5,31,26170-38,60,,62-720,26170,6,,
44,"49,000",,2006,2017,자성로116번길,00002,00000,26170,01,0,4181377,범일동,0825,0007,26170,10400,1,두산위브포세이돈2,5,31,26170-641,150.59,,825-7,26170,42,,
0,"16,000",,2003,2017,중앙대로286번길,00007,00004,26170,01,0,4181428,초량동,1161,0008,26170,10100,1,KCB센트리움,6,1,26170-43,51.65,,1161-8,26170,11,,
1,"5,500",,1990,2017,영초길247번길,00026,00000,26170,01,0,4181362,초량동,0865,0042,26170,10100,1,영림,6,5,26170-62,39.78,,865-42,26170,1,,
2,"5,500",,1990,2017,영초길247번길,00026,00000,26170,01,0,4181362,초량동,0865,0042,26170,10100,1,영림,6,6,26170-62,39.78,,865-42,26170,1,,
3,"26,900",,2006,2017,초량상로,00034,00000,26170,01,0,3006001,초량동,1056,0036,26170,10100,1,예그린,6,8,26170-629,84.98,,1056-36,26170,8,,
4,"28,700",,2006,2017,초량상로,00034,00000,26170,01,0,3006001,초량동,1056,0036,26170,10100,1,예그린,6,9,26170-629,83.12,,1056-36,26170,10,,
5,"8,750",,2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역유림줄리엣,6,13,26170-749,16.7238,,1165-11,26170,17,,
6,"12,000",,1984,2017,망양로,00483,00000,26170,01,0,3125011,초량동,0865,0031,26170,10100,1,동일파크,6,15,26170-3,62.55,,865-31,26170,5,,
7,"9,500",,2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역유림줄리엣,6,15,26170-749,16.7238,,1165-11,26170,7,,
8,"13,500",,2014,2017,중앙대로274번길,00007,00007,26170,01,0,4181427,초량동,1165,0001,26170,10100,1,부산역유림로미오,6,15,26170-748,27.0945,,1165-1,26170,7,,
9,"12,000",,1984,2017,망양로,00483,00000,26170,01,0,3125011,초량동,0865,0031,26170,10100,1,동일파크,6,19,26170-3,62.55,,865-31,26170,1,,
10,"29,500",,2003,2017,초량로108번길,00003,00006,26170,01,0,4181521,초량동,0827,0268,26170,10100,1,체어빌골드,6,19,26170-60,126.29,,827-268,26170,1,,
11,"12,000",,1988,2017,망양로,00516,00000,26170,01,0,3125011,초량동,0865,0171,26170,10100,1,화신2,6,19,26170-11,57.3,,865-171,26170,2,,
12,"16,400",,2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역유림줄리엣,6,20,26170-749,24.5973,,1165-11,26170,11,,
13,"5,700",,1975,2017,망양로,00494,00010,26170,01,0,3125011,초량동,0865,0032,26170,10100,1,대륙,6,22,26170-61,54.48,,865-32,26170,3,,
14,"25,600",,2010,2017,초량상로65번길,00029,00000,26170,01,0,4181567,초량동,0920,0004,26170,10100,1,구봉빌리지,6,22,26170-676,84.94,,920-4,26170,6,,
15,"8,800",,2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역유림줄리엣,6,23,26170-749,16.724,,1165-11,26170,11,,
16,"11,700",,1986,2017,수정공원로105번길,00006,00000,26170,01,0,4181278,수정동,0512,0002,26170,10200,1,동원빌라,6,13,26170-23,55.44,,512-2,26170,4,,
17,"23,300",,2017,2017,홍곡로,00068,00000,26170,00,0,3127048,수정동,1014,0008,26170,10200,1,베스안하우스2차,6,13,26170-793,66.66,,1014-8,26170,6,,
18,"5,500",,1985,2017,수정공원상로,00089,00000,26170,01,0,3127021,수정동,0926,0001,26170,10200,1,남성맨션,6,16,26170-20,59.04,,926-1,26170,5,,
19,"28,000",,2001,2017,홍곡남로,00050,00000,26170,02,0,3127047,수정동,1048,0035,26170,10200,1,아르미나아파트,6,17,26170-26,84.9,,1048-35,26170,11,,
20,"21,800",,2017,2017,홍곡로,00068,00000,26170,00,0,3127048,수정동,1014,0008,26170,10200,1,베스안하우스2차,6,20,26170-793,61.45,,1014-8,26170,3,,
21,"2,100",,1962,2017,수정공원남로,00062,00000,26170,01,0,3127018,수정동,1161,0007,26170,10200,1,수정,6,22,26170-25,36.36,,1161-7,26170,5,,
22,"10,900",,1978,2017,망양로668번길,00028,00000,26170,01,0,4181084,수정동,1048,0004,26170,10200,1,덕림아파트,6,27,26170-21,59.74,,1048-4,26170,5,,
23,"2,050",,1962,2017,망양로685번길,00030,00003,26170,01,0,4181087,수정동,1181,0004,26170,10200,1,수정(1181-4),6,27,26170-631,36.36,,1181-4,26170,5,,
24,"12,500",,1989,2017,수정공원로,00055,00000,26170,01,0,3127019,수정동,0771,0011,26170,10200,1,협성파크,6,27,26170-29,55.89,,771-11,26170,3,,
25,"1,500",,1962,2017,망양로685번길,00030,00003,26170,01,0,4181087,수정동,1181,0004,26170,10200,1,수정(1181-4),6,28,26170-631,36.36,,1181-4,26170,5,,
26,"23,600",,2006,2017,성남일로,00005,00000,26170,01,0,3127014,좌천동,1168,0000,26170,10300,1,두산위브범일뉴타운,6,1,26170-628,59.6572,,1168,26170,6,,
27,"33,000",,2006,2017,성남일로,00005,00000,26170,01,0,3127014,좌천동,1168,0000,26170,10300,1,두산위브범일뉴타운,6,10,26170-628,84.6113,,1168,26170,17,,
28,"15,300",,2013,2017,자성로8번길,00012,00000,26170,01,0,4181383,좌천동,0187,0005,26170,10300,1,선경뉴빌,6,10,26170-719,49.66,,187-5,26170,8,,
29,"21,200",,2016,2017,정공단로47번길,00017,00000,26170,00,0,4181394,좌천동,0705,0001,26170,10300,1,렉슬D,6,12,26170-782,50.78,,705-1,26170,4,,
30,"4,750",,1962,2017,증산로113번길,00006,00000,26170,01,0,4181448,좌천동,0728,0003,26170,10300,1,문화,6,13,26170-32,39.67,,728-3,26170,4,,
31,"14,850",,2013,2017,자성로8번길,00012,00000,26170,01,0,4181383,좌천동,0187,0005,26170,10300,1,선경뉴빌,6,13,26170-719,49.62,,187-5,26170,7,,
32,"23,400",,2006,2017,성남일로,00005,00000,26170,01,0,3127014,좌천동,1168,0000,26170,10300,1,두산위브범일뉴타운,6,20,26170-628,59.6572,,1168,26170,13,,
33,"23,000",,2006,2017,성남일로,00005,00000,26170,01,0,3127014,좌천동,1168,0000,26170,10300,1,두산위브범일뉴타운,6,20,26170-628,59.6572,,1168,26170,19,,
34,"4,000",,1962,2017,증산로113번길,00006,00000,26170,01,0,4181448,좌천동,0728,0003,26170,10300,1,문화,6,26,26170-32,39.67,,728-3,26170,5,,
35,"35,000",,2006,2017,자성로116번길,00002,00000,26170,01,0,4181377,범일동,0825,0007,26170,10400,1,두산위브포세이돈2,6,1,26170-641,84.99,,825-7,26170,13,,
36,"31,800",,1978,2017,조방로26번길,00017,00000,26170,01,0,4181397,범일동,0830,0090,26170,10400,1,한양아파트,6,2,26170-39,74.18,,830-90,26170,11,,
